 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 1.18355000e-08  1.94999924e+00  1.18355000e-08  9.00549944e-01  1.18355000e-08 -1.14428269e-04 
 1.18365000e-08  1.94999966e+00  1.18365000e-08  9.81573876e-01  1.18365000e-08 -1.55276394e-04 
 1.18375000e-08  1.94999924e+00  1.18375000e-08  1.06069415e+00  1.18375000e-08 -1.78893286e-04 
 1.18385000e-08  1.94999972e+00  1.18385000e-08  1.13792581e+00  1.18385000e-08 -1.96997487e-04 
 1.18395000e-08  1.94999931e+00  1.18395000e-08  1.21343882e+00  1.18395000e-08 -2.15307900e-04 
 1.19535000e-08  1.95000139e+00  1.19535000e-08  1.94993794e+00  1.19535000e-08  8.59021497e-01 
 1.19545000e-08  1.95000235e+00  1.19545000e-08  1.94994402e+00  1.19545000e-08  9.20140293e-01 
 1.19555000e-08  1.95000315e+00  1.19555000e-08  1.94995003e+00  1.19555000e-08  9.80037394e-01 
 1.19565000e-08  1.95000494e+00  1.19565000e-08  1.94995574e+00  1.19565000e-08  1.04018004e+00 
 1.19575000e-08  1.95000697e+00  1.19575000e-08  1.94996247e+00  1.19575000e-08  1.10437618e+00 
 1.19585000e-08  1.95001067e+00  1.19585000e-08  1.94995781e+00  1.19585000e-08  1.17618683e+00 
 1.20905000e-08  1.15461890e+00  1.20905000e-08  1.94999869e+00  1.20905000e-08  1.94998907e+00 
 1.20915000e-08  1.10230055e+00  1.20915000e-08  1.94999883e+00  1.20915000e-08  1.94998345e+00 
 1.20925000e-08  1.05009489e+00  1.20925000e-08  1.94999874e+00  1.20925000e-08  1.94999033e+00 
 1.20935000e-08  9.97915270e-01  1.20935000e-08  1.94999886e+00  1.20935000e-08  1.94998483e+00 
 1.20945000e-08  9.45716283e-01  1.20945000e-08  1.94999879e+00  1.20945000e-08  1.94999155e+00 
 1.20955000e-08  8.93441186e-01  1.20955000e-08  1.94999891e+00  1.20955000e-08  1.94998616e+00 
 1.25405000e-08  4.94214394e-05  1.25405000e-08  1.14258379e+00  1.25405000e-08  1.94993794e+00 
 1.25415000e-08  6.48646630e-05  1.25415000e-08  1.08801263e+00  1.25415000e-08  1.94993486e+00 
 1.25425000e-08  8.65954655e-05  1.25425000e-08  1.03277186e+00  1.25425000e-08  1.94993596e+00 
 1.25435000e-08  9.89724608e-05  1.25435000e-08  9.76902004e-01  1.25435000e-08  1.94994344e+00 
 1.25445000e-08  1.02215750e-04  1.25445000e-08  9.20385900e-01  1.25445000e-08  1.94995731e+00 
 1.25455000e-08  9.72433609e-05  1.25455000e-08  8.63275778e-01  1.25455000e-08  1.94997857e+00 
 1.26765000e-08  9.34548661e-01  1.26765000e-08  3.48462705e-04  1.26765000e-08  1.94984856e+00 
 1.26775000e-08  9.71617085e-01  1.26775000e-08  3.39184640e-04  1.26775000e-08  1.94985154e+00 
 1.26785000e-08  1.00843487e+00  1.26785000e-08  3.30371650e-04  1.26785000e-08  1.94985603e+00 
 1.26795000e-08  1.04491518e+00  1.26795000e-08  3.21845390e-04  1.26795000e-08  1.94985914e+00 
 1.26805000e-08  1.08101350e+00  1.26805000e-08  3.13705900e-04  1.26805000e-08  1.94986366e+00 
 1.26815000e-08  1.11678908e+00  1.26815000e-08  3.05769002e-04  1.26815000e-08  1.94986678e+00 
 1.29565000e-08  1.94999959e+00  1.29565000e-08  8.15544919e-01  1.29565000e-08  1.95009033e+00 
 1.29575000e-08  1.94999911e+00  1.29575000e-08  8.98454214e-01  1.29575000e-08  1.94995747e+00 
 1.29585000e-08  1.94999967e+00  1.29585000e-08  9.79377429e-01  1.29585000e-08  1.94982118e+00 
 1.29595000e-08  1.94999914e+00  1.29595000e-08  1.05819788e+00  1.29595000e-08  1.94966688e+00 
 1.29605000e-08  1.94999962e+00  1.29605000e-08  1.13493277e+00  1.29605000e-08  1.94950792e+00 
 1.29615000e-08  1.94999914e+00  1.29615000e-08  1.20980974e+00  1.29615000e-08  1.94936364e+00 
 1.30905000e-08  1.94999138e+00  1.30905000e-08  1.94999339e+00  1.30905000e-08  1.15396109e+00 
 1.30915000e-08  1.94998523e+00  1.30915000e-08  1.95002610e+00  1.30915000e-08  1.09639230e+00 
 1.30925000e-08  1.94997499e+00  1.30925000e-08  1.95005601e+00  1.30925000e-08  1.03855447e+00 
 1.30935000e-08  1.94996289e+00  1.30935000e-08  1.95007888e+00  1.30935000e-08  9.80355650e-01 
 1.30945000e-08  1.94995570e+00  1.30945000e-08  1.95009595e+00  1.30945000e-08  9.21587001e-01 
 1.30955000e-08  1.94994937e+00  1.30955000e-08  1.95010601e+00  1.30955000e-08  8.62208452e-01 
 1.32125000e-08  1.15726631e+00  1.32125000e-08  1.94999885e+00  1.32125000e-08  4.80016866e-04 
 1.32135000e-08  1.10494292e+00  1.32135000e-08  1.94999905e+00  1.32135000e-08  4.61165959e-04 
 1.32145000e-08  1.05273239e+00  1.32145000e-08  1.94999886e+00  1.32145000e-08  4.50503620e-04 
 1.32155000e-08  1.00055336e+00  1.32155000e-08  1.94999906e+00  1.32155000e-08  4.32651045e-04 
 1.32165000e-08  9.48356343e-01  1.32165000e-08  1.94999887e+00  1.32165000e-08  4.22775564e-04 
 1.32175000e-08  8.96086163e-01  1.32175000e-08  1.94999907e+00  1.32175000e-08  4.05865833e-04 
 1.36625000e-08  4.87577052e-05  1.36625000e-08  1.14524289e+00  1.36625000e-08 -2.82617029e-06 
 1.36635000e-08  6.41580221e-05  1.36635000e-08  1.09070271e+00  1.36635000e-08 -1.61967466e-06 
 1.36645000e-08  8.56568609e-05  1.36645000e-08  1.03549058e+00  1.36645000e-08  7.82292947e-08 
 1.36655000e-08  9.85598815e-05  1.36655000e-08  9.79651320e-01  1.36655000e-08  2.33961512e-06 
 1.36665000e-08  1.02199952e-04  1.36665000e-08  9.23163407e-01  1.36665000e-08  4.79932151e-06 
 1.36675000e-08  9.76359447e-05  1.36675000e-08  8.66082914e-01  1.36675000e-08  7.66758490e-06 
 1.37985000e-08  9.32994459e-01  1.37985000e-08  4.26297188e-04  1.37985000e-08  1.25716543e-05 
 1.37995000e-08  9.70071222e-01  1.37995000e-08  4.14695481e-04  1.37995000e-08  1.21852889e-05 
 1.38005000e-08  1.00690148e+00  1.38005000e-08  4.02735680e-04  1.38005000e-08  1.16962587e-05 
 1.38015000e-08  1.04339788e+00  1.38015000e-08  3.91850700e-04  1.38015000e-08  1.13452227e-05 
 1.38025000e-08  1.07951145e+00  1.38025000e-08  3.80603334e-04  1.38025000e-08  1.08762692e-05 
 1.38035000e-08  1.11529749e+00  1.38035000e-08  3.70385977e-04  1.38035000e-08  1.05619626e-05 
 1.40785000e-08  1.94999961e+00  1.40785000e-08  8.10138837e-01  1.40785000e-08 -5.86272504e-05 
 1.40795000e-08  1.94999902e+00  1.40795000e-08  8.93143568e-01  1.40795000e-08 -1.10259255e-04 
 1.40805000e-08  1.94999955e+00  1.40805000e-08  9.74339081e-01  1.40805000e-08 -1.52119556e-04 
 1.40815000e-08  1.94999902e+00  1.40815000e-08  1.05363162e+00  1.40815000e-08 -1.77325405e-04 
 1.40825000e-08  1.94999963e+00  1.40825000e-08  1.13102958e+00  1.40825000e-08 -1.95963771e-04 
 1.40835000e-08  1.94999912e+00  1.40835000e-08  1.20668926e+00  1.40835000e-08 -2.12428763e-04 
 1.41975000e-08  1.95000127e+00  1.41975000e-08  1.94993763e+00  1.41975000e-08  8.53396802e-01 
 1.41985000e-08  1.95000227e+00  1.41985000e-08  1.94994343e+00  1.41985000e-08  9.14659215e-01 
 1.41995000e-08  1.95000299e+00  1.41995000e-08  1.94994949e+00  1.41995000e-08  9.74631972e-01 
 1.42005000e-08  1.95000476e+00  1.42005000e-08  1.94995534e+00  1.42005000e-08  1.03461881e+00 
 1.42015000e-08  1.95000671e+00  1.42015000e-08  1.94996181e+00  1.42015000e-08  1.09829223e+00 
 1.42025000e-08  1.95001034e+00  1.42025000e-08  1.94995861e+00  1.42025000e-08  1.16950245e+00 
 1.43345000e-08  1.15940270e+00  1.43345000e-08  1.94999868e+00  1.43345000e-08  1.94998734e+00 
 1.43355000e-08  1.10707517e+00  1.43355000e-08  1.94999880e+00  1.43355000e-08  1.94998499e+00 
 1.43365000e-08  1.05486061e+00  1.43365000e-08  1.94999874e+00  1.43365000e-08  1.94998878e+00 
 1.43375000e-08  1.00268195e+00  1.43375000e-08  1.94999886e+00  1.43375000e-08  1.94998644e+00 
 1.43385000e-08  9.50486435e-01  1.43385000e-08  1.94999879e+00  1.43385000e-08  1.94998994e+00 
 1.43395000e-08  8.98220183e-01  1.43395000e-08  1.94999889e+00  1.43395000e-08  1.94998763e+00 
 1.47845000e-08  4.81613620e-05  1.47845000e-08  1.14730067e+00  1.47845000e-08  1.94993837e+00 
 1.47855000e-08  6.35263679e-05  1.47855000e-08  1.09278841e+00  1.47855000e-08  1.94993500e+00 
 1.47865000e-08  8.48142197e-05  1.47865000e-08  1.03760223e+00  1.47865000e-08  1.94993561e+00 
 1.47875000e-08  9.81900240e-05  1.47875000e-08  9.81789809e-01  1.47875000e-08  1.94994255e+00 
 1.47885000e-08  1.02174849e-04  1.47885000e-08  9.25326030e-01  1.47885000e-08  1.94995580e+00 
 1.47895000e-08  9.79769799e-05  1.47895000e-08  8.68269397e-01  1.47895000e-08  1.94997646e+00 
 1.49205000e-08  9.31180422e-01  1.49205000e-08  3.49528961e-04  1.49205000e-08  1.94984817e+00 
 1.49215000e-08  9.68266730e-01  1.49215000e-08  3.39715749e-04  1.49215000e-08  1.94985130e+00 
 1.49225000e-08  1.00511125e+00  1.49225000e-08  3.31360829e-04  1.49225000e-08  1.94985563e+00 
 1.49235000e-08  1.04162633e+00  1.49235000e-08  3.22321460e-04  1.49235000e-08  1.94985889e+00 
 1.49245000e-08  1.07775780e+00  1.49245000e-08  3.14634026e-04  1.49245000e-08  1.94986326e+00 
 1.49255000e-08  1.11355645e+00  1.49255000e-08  3.06202905e-04  1.49255000e-08  1.94986653e+00 
 1.52005000e-08  1.94999965e+00  1.52005000e-08  8.08028673e-01  1.52005000e-08  1.95010095e+00 
 1.52015000e-08  1.94999914e+00  1.52015000e-08  8.91103395e-01  1.52015000e-08  1.94996868e+00 
 1.52025000e-08  1.94999972e+00  1.52025000e-08  9.72212051e-01  1.52025000e-08  1.94983421e+00 
 1.52035000e-08  1.94999921e+00  1.52035000e-08  1.05122961e+00  1.52035000e-08  1.94968127e+00 
 1.52045000e-08  1.94999978e+00  1.52045000e-08  1.12815686e+00  1.52045000e-08  1.94952201e+00 
 1.52055000e-08  1.94999923e+00  1.52055000e-08  1.20316877e+00  1.52055000e-08  1.94937789e+00 
 1.53345000e-08  1.94999169e+00  1.53345000e-08  1.94999063e+00  1.53345000e-08  1.15927852e+00 
 1.53355000e-08  1.94998589e+00  1.53355000e-08  1.95002311e+00  1.53355000e-08  1.10171835e+00 
 1.53365000e-08  1.94997602e+00  1.53365000e-08  1.95005344e+00  1.53365000e-08  1.04391365e+00 
 1.53375000e-08  1.94996363e+00  1.53375000e-08  1.95007705e+00  1.53375000e-08  9.85753727e-01 
 1.53385000e-08  1.94995627e+00  1.53385000e-08  1.95009460e+00  1.53385000e-08  9.27043830e-01 
 1.53395000e-08  1.94994979e+00  1.53395000e-08  1.95010532e+00  1.53395000e-08  8.67724000e-01 
 1.54295000e-08  2.05287074e+00  1.54295000e-08  1.94999894e+00  1.54295000e-08  1.11807447e-03 
 1.54565000e-08  1.16171877e+00  1.54565000e-08  1.94999882e+00  1.54565000e-08  4.81406789e-04 
 1.54575000e-08  1.10938742e+00  1.54575000e-08  1.94999908e+00  1.54575000e-08  4.62514105e-04 
 1.54585000e-08  1.05716902e+00  1.54585000e-08  1.94999883e+00  1.54585000e-08  4.51799791e-04 
 1.54595000e-08  1.00499128e+00  1.54595000e-08  1.94999910e+00  1.54595000e-08  4.33927013e-04 
 1.54605000e-08  9.52797849e-01  1.54605000e-08  1.94999886e+00  1.54605000e-08  4.23982372e-04 
 1.54615000e-08  9.00536330e-01  1.54615000e-08  1.94999912e+00  1.54615000e-08  4.07073537e-04 
 1.59065000e-08  4.76403130e-05  1.59065000e-08  1.14987145e+00  1.59065000e-08 -2.95726793e-06 
 1.59075000e-08  6.29621745e-05  1.59075000e-08  1.09538911e+00  1.59075000e-08 -1.66570841e-06 
 1.59085000e-08  8.40563279e-05  1.59085000e-08  1.04023057e+00  1.59085000e-08 -1.69904442e-07 
 1.59095000e-08  9.78509945e-05  1.59095000e-08  9.84447723e-01  1.59095000e-08  2.20726604e-06 
 1.59105000e-08  1.02137205e-04  1.59105000e-08  9.28011229e-01  1.59105000e-08  4.48592962e-06 
 1.59115000e-08  9.82669992e-05  1.59115000e-08  8.70983272e-01  1.59115000e-08  7.49117307e-06 
 1.60425000e-08  9.30099125e-01  1.60425000e-08  4.27539267e-04  1.60425000e-08  1.26908642e-05 
 1.60435000e-08  9.67191036e-01  1.60435000e-08  4.15501294e-04  1.60435000e-08  1.21408740e-05 
 1.60445000e-08  1.00404399e+00  1.60445000e-08  4.03909745e-04  1.60445000e-08  1.18136049e-05 
 1.60455000e-08  1.04057015e+00  1.60455000e-08  3.92600117e-04  1.60455000e-08  1.12982386e-05 
 1.60465000e-08  1.07671237e+00  1.60465000e-08  3.81713869e-04  1.60465000e-08  1.09914193e-05 
 1.60475000e-08  1.11251873e+00  1.60475000e-08  3.71083120e-04  1.60475000e-08  1.05123194e-05 
 1.63225000e-08  1.94999966e+00  1.63225000e-08  8.03521540e-01  1.63225000e-08 -5.44617709e-05 
 1.63235000e-08  1.94999910e+00  1.63235000e-08  8.86660504e-01  1.63235000e-08 -1.06534099e-04 
 1.63245000e-08  1.94999959e+00  1.63245000e-08  9.68005585e-01  1.63245000e-08 -1.49262763e-04 
 1.63255000e-08  1.94999909e+00  1.63255000e-08  1.04744836e+00  1.63255000e-08 -1.75791622e-04 
 1.63265000e-08  1.94999966e+00  1.63265000e-08  1.12499325e+00  1.63265000e-08 -1.94809863e-04 
 1.63275000e-08  1.94999912e+00  1.63275000e-08  1.20076821e+00  1.63275000e-08 -2.10160227e-04 
 1.64415000e-08  1.95000119e+00  1.64415000e-08  1.94993743e+00  1.64415000e-08  8.48487157e-01 
 1.64425000e-08  1.95000218e+00  1.64425000e-08  1.94994292e+00  1.64425000e-08  9.09878260e-01 
 1.64435000e-08  1.95000288e+00  1.64435000e-08  1.94994902e+00  1.64435000e-08  9.69924624e-01 
 1.64445000e-08  1.95000459e+00  1.64445000e-08  1.94995497e+00  1.64445000e-08  1.02980773e+00 
 1.64455000e-08  1.95000651e+00  1.64455000e-08  1.94996116e+00  1.64455000e-08  1.09306441e+00 
 1.64465000e-08  1.95001001e+00  1.64465000e-08  1.94995940e+00  1.64465000e-08  1.16368672e+00 
 1.65785000e-08  1.16363550e+00  1.65785000e-08  1.94999869e+00  1.65785000e-08  1.94998583e+00 
 1.65795000e-08  1.11129962e+00  1.65795000e-08  1.94999881e+00  1.65795000e-08  1.94998656e+00 
 1.65805000e-08  1.05907678e+00  1.65805000e-08  1.94999874e+00  1.65805000e-08  1.94998723e+00 
 1.65815000e-08  1.00689858e+00  1.65815000e-08  1.94999885e+00  1.65815000e-08  1.94998789e+00 
 1.65825000e-08  9.54705755e-01  1.65825000e-08  1.94999878e+00  1.65825000e-08  1.94998850e+00 
 1.65835000e-08  9.02447160e-01  1.65835000e-08  1.94999889e+00  1.65835000e-08  1.94998911e+00 
 1.70285000e-08  4.70231033e-05  1.70285000e-08  1.15182740e+00  1.70285000e-08  1.94993880e+00 
 1.70295000e-08  6.22849211e-05  1.70295000e-08  1.09737283e+00  1.70295000e-08  1.94993515e+00 
 1.70305000e-08  8.31458171e-05  1.70305000e-08  1.04224017e+00  1.70305000e-08  1.94993534e+00 
 1.70315000e-08  9.74379517e-05  1.70315000e-08  9.86483981e-01  1.70315000e-08  1.94994173e+00 
 1.70325000e-08  1.02077976e-04  1.70325000e-08  9.30071560e-01  1.70325000e-08  1.94995440e+00 
 1.70335000e-08  9.85972157e-05  1.70335000e-08  8.73067345e-01  1.70335000e-08  1.94997444e+00 
 1.71645000e-08  9.28260707e-01  1.71645000e-08  3.50563794e-04  1.71645000e-08  1.94984779e+00 
 1.71655000e-08  9.65361963e-01  1.71655000e-08  3.40246720e-04  1.71655000e-08  1.94985107e+00 
 1.71665000e-08  1.00222899e+00  1.71665000e-08  3.32320564e-04  1.71665000e-08  1.94985524e+00 
 1.71675000e-08  1.03877388e+00  1.71675000e-08  3.22798371e-04  1.71675000e-08  1.94985865e+00 
 1.71685000e-08  1.07493442e+00  1.71685000e-08  3.15534213e-04  1.71685000e-08  1.94986287e+00 
 1.71695000e-08  1.11075420e+00  1.71695000e-08  3.06638262e-04  1.71695000e-08  1.94986629e+00 
 1.74445000e-08  1.94999963e+00  1.74445000e-08  8.01267474e-01  1.74445000e-08  1.95011011e+00 
 1.74455000e-08  1.94999915e+00  1.74455000e-08  8.84489341e-01  1.74455000e-08  1.94997859e+00 
 1.74465000e-08  1.94999970e+00  1.74465000e-08  9.65764515e-01  1.74465000e-08  1.94984587e+00 
 1.74475000e-08  1.94999923e+00  1.74475000e-08  1.04495048e+00  1.74475000e-08  1.94969428e+00 
 1.74485000e-08  1.94999976e+00  1.74485000e-08  1.12204387e+00  1.74485000e-08  1.94953474e+00 
 1.74495000e-08  1.94999925e+00  1.74495000e-08  1.19719525e+00  1.74495000e-08  1.94939006e+00 
 1.75785000e-08  1.94999207e+00  1.75785000e-08  1.94998830e+00  1.75785000e-08  1.16381015e+00 
 1.75795000e-08  1.94998658e+00  1.75795000e-08  1.95002050e+00  1.75795000e-08  1.10625639e+00 
 1.75805000e-08  1.94997705e+00  1.75805000e-08  1.95005124e+00  1.75805000e-08  1.04847892e+00 
 1.75815000e-08  1.94996444e+00  1.75815000e-08  1.95007542e+00  1.75815000e-08  9.90351325e-01 
 1.75825000e-08  1.94995691e+00  1.75825000e-08  1.95009345e+00  1.75825000e-08  9.31690946e-01 
 1.75835000e-08  1.94995030e+00  1.75835000e-08  1.95010468e+00  1.75835000e-08  8.72420917e-01 
 1.77005000e-08  1.16610656e+00  1.77005000e-08  1.94999894e+00  1.77005000e-08  4.82304238e-04 
 1.77015000e-08  1.11376703e+00  1.77015000e-08  1.94999920e+00  1.77015000e-08  4.64021833e-04 
 1.77025000e-08  1.06154036e+00  1.77025000e-08  1.94999895e+00  1.77025000e-08  4.52622805e-04 
 1.77035000e-08  1.00936341e+00  1.77035000e-08  1.94999922e+00  1.77035000e-08  4.35362002e-04 
 1.77045000e-08  9.57173008e-01  1.77045000e-08  1.94999897e+00  1.77045000e-08  4.24735811e-04 
 1.77055000e-08  9.04919790e-01  1.77055000e-08  1.94999923e+00  1.77055000e-08  4.08440005e-04 
 1.81505000e-08  4.66079255e-05  1.81505000e-08  1.15437882e+00  1.81505000e-08 -3.06463945e-06 
 1.81515000e-08  6.18257417e-05  1.81515000e-08  1.09995130e+00  1.81515000e-08 -1.72013568e-06 
 1.81525000e-08  8.25248022e-05  1.81525000e-08  1.04484662e+00  1.81525000e-08 -4.01529321e-07 
 1.81535000e-08  9.71401663e-05  1.81535000e-08  9.89117435e-01  1.81535000e-08  2.07281019e-06 
 1.81545000e-08  1.02040851e-04  1.81545000e-08  9.32732613e-01  1.81545000e-08  4.21829095e-06 
 1.81555000e-08  9.88187222e-05  1.81555000e-08  8.75754796e-01  1.81555000e-08  7.32879034e-06 
 1.82865000e-08  9.27395809e-01  1.82865000e-08  4.28762652e-04  1.82865000e-08  1.28121646e-05 
 1.82875000e-08  9.64501447e-01  1.82875000e-08  4.16297631e-04  1.82875000e-08  1.20929724e-05 
 1.82885000e-08  1.00137506e+00  1.82885000e-08  4.05065666e-04  1.82885000e-08  1.19330042e-05 
 1.82895000e-08  1.03792874e+00  1.82895000e-08  3.93341268e-04  1.82895000e-08  1.12479180e-05 
 1.82905000e-08  1.07409797e+00  1.82905000e-08  3.82806785e-04  1.82905000e-08  1.11085719e-05 
 1.82915000e-08  1.10992422e+00  1.82915000e-08  3.71773106e-04  1.82915000e-08  1.04594870e-05 
 1.85665000e-08  1.94999960e+00  1.85665000e-08  7.97370751e-01  1.85665000e-08 -5.06797292e-05 
 1.85675000e-08  1.94999907e+00  1.85675000e-08  8.80634098e-01  1.85675000e-08 -1.03023297e-04 
 1.85685000e-08  1.94999953e+00  1.85685000e-08  9.62117803e-01  1.85685000e-08 -1.46515023e-04 
 1.85695000e-08  1.94999907e+00  1.85695000e-08  1.04169978e+00  1.85695000e-08 -1.74316778e-04 
 1.85705000e-08  1.94999961e+00  1.85705000e-08  1.11938217e+00  1.85705000e-08 -1.93733476e-04 
 1.85715000e-08  1.94999910e+00  1.85715000e-08  1.19527790e+00  1.85715000e-08 -2.08504636e-04 
 1.86865000e-08  1.95000217e+00  1.86865000e-08  1.94994246e+00  1.86865000e-08  9.05438470e-01 
 1.86875000e-08  1.95000286e+00  1.86875000e-08  1.94994855e+00  1.86875000e-08  9.65555232e-01 
 1.86885000e-08  1.95000450e+00  1.86885000e-08  1.94995462e+00  1.86885000e-08  1.02536459e+00 
 1.86895000e-08  1.95000640e+00  1.86895000e-08  1.94996047e+00  1.86895000e-08  1.08826263e+00 
 1.86905000e-08  1.95000977e+00  1.86905000e-08  1.94996022e+00  1.86905000e-08  1.15829472e+00 
 1.86915000e-08  1.95001219e+00  1.86915000e-08  1.94995645e+00  1.86915000e-08  1.23164818e+00 
 1.88225000e-08  1.16760713e+00  1.88225000e-08  1.94999870e+00  1.88225000e-08  1.94998443e+00 
 1.88235000e-08  1.11526341e+00  1.88235000e-08  1.94999880e+00  1.88235000e-08  1.94998801e+00 
 1.88245000e-08  1.06303258e+00  1.88245000e-08  1.94999874e+00  1.88245000e-08  1.94998588e+00 
 1.88255000e-08  1.01085463e+00  1.88255000e-08  1.94999884e+00  1.88255000e-08  1.94998932e+00 
 1.88265000e-08  9.58664111e-01  1.88265000e-08  1.94999879e+00  1.88265000e-08  1.94998720e+00 
 1.88275000e-08  9.06412662e-01  1.88275000e-08  1.94999888e+00  1.88275000e-08  1.94999051e+00 
 1.92725000e-08  4.58704680e-05  1.92725000e-08  1.15596475e+00  1.92725000e-08  1.94993922e+00 
 1.92735000e-08  6.09964648e-05  1.92735000e-08  1.10155782e+00  1.92735000e-08  1.94993532e+00 
 1.92745000e-08  8.14054229e-05  1.92745000e-08  1.04647523e+00  1.92745000e-08  1.94993512e+00 
 1.92755000e-08  9.65618678e-05  1.92755000e-08  9.90765989e-01  1.92755000e-08  1.94994103e+00 
 1.92765000e-08  1.01980358e-04  1.92765000e-08  9.34401643e-01  1.92765000e-08  1.94995318e+00 
 1.92775000e-08  9.92017871e-05  1.92775000e-08  8.77441456e-01  1.92775000e-08  1.94997269e+00 
 1.94085000e-08  9.25215399e-01  1.94085000e-08  3.51512092e-04  1.94085000e-08  1.94984744e+00 
 1.94095000e-08  9.62331748e-01  1.94095000e-08  3.40738711e-04  1.94095000e-08  1.94985086e+00 
 1.94105000e-08  9.99221564e-01  1.94105000e-08  3.33199227e-04  1.94105000e-08  1.94985488e+00 
 1.94115000e-08  1.03579716e+00  1.94115000e-08  3.23241305e-04  1.94115000e-08  1.94985843e+00 
 1.94125000e-08  1.07198829e+00  1.94125000e-08  3.16357521e-04  1.94125000e-08  1.94986251e+00 
 1.94135000e-08  1.10783117e+00  1.94135000e-08  3.07043544e-04  1.94135000e-08  1.94986607e+00 
 1.96885000e-08  1.94999959e+00  1.96885000e-08  7.94339615e-01  1.96885000e-08  1.95011908e+00 
 1.96895000e-08  1.94999909e+00  1.96895000e-08  8.77707339e-01  1.96895000e-08  1.94998508e+00 
 1.96905000e-08  1.94999953e+00  1.96905000e-08  9.59150101e-01  1.96905000e-08  1.94985141e+00 
 1.96915000e-08  1.94999910e+00  1.96915000e-08  1.03850861e+00  1.96915000e-08  1.94970248e+00 
 1.96925000e-08  1.94999960e+00  1.96925000e-08  1.11577384e+00  1.96925000e-08  1.94954378e+00 
 1.96935000e-08  1.94999913e+00  1.96935000e-08  1.19107012e+00  1.96935000e-08  1.94939886e+00 
 1.98225000e-08  1.94999242e+00  1.98225000e-08  1.94998589e+00  1.98225000e-08  1.16856406e+00 
 1.98235000e-08  1.94998723e+00  1.98235000e-08  1.95001785e+00  1.98235000e-08  1.11101572e+00 
 1.98245000e-08  1.94997807e+00  1.98245000e-08  1.95004911e+00  1.98245000e-08  1.05326523e+00 
 1.98255000e-08  1.94996541e+00  1.98255000e-08  1.95007363e+00  1.98255000e-08  9.95170546e-01 
 1.98265000e-08  1.94995752e+00  1.98265000e-08  1.95009217e+00  1.98265000e-08  9.36561964e-01 
 1.98275000e-08  1.94995077e+00  1.98275000e-08  1.95010385e+00  1.98275000e-08  8.77344876e-01 
 1.99445000e-08  1.17067149e+00  1.99445000e-08  1.94999896e+00  1.99445000e-08  4.82540594e-04 
 1.99455000e-08  1.11832267e+00  1.99455000e-08  1.94999919e+00  1.99455000e-08  4.66228717e-04 
 1.99465000e-08  1.06608635e+00  1.99465000e-08  1.94999897e+00  1.99465000e-08  4.52799997e-04 
 1.99475000e-08  1.01390930e+00  1.99475000e-08  1.94999920e+00  1.99475000e-08  4.37479928e-04 
 1.99485000e-08  9.61721114e-01  1.99485000e-08  1.94999898e+00  1.99485000e-08  4.24858007e-04 
 1.99495000e-08  9.09475908e-01  1.99495000e-08  1.94999921e+00  1.99495000e-08  4.10473458e-04 
 2.03945000e-08  4.54463099e-05  2.03945000e-08  1.15912428e+00  2.03945000e-08 -3.17374904e-06 
 2.03955000e-08  6.05083784e-05  2.03955000e-08  1.10475180e+00  2.03955000e-08 -1.76823276e-06 
 2.03965000e-08  8.07381352e-05  2.03965000e-08  1.04970671e+00  2.03965000e-08 -6.41856981e-07 
 2.03975000e-08  9.62121705e-05  2.03975000e-08  9.94031737e-01  2.03975000e-08  1.93500404e-06 
 2.03985000e-08  1.01931561e-04  2.03985000e-08  9.37704021e-01  2.03985000e-08  3.93617728e-06 
 2.03995000e-08  9.94173195e-05  2.03995000e-08  8.80777053e-01  2.03995000e-08  7.15908693e-06 
 2.05305000e-08  9.24354273e-01  2.05305000e-08  4.30043238e-04  2.05305000e-08  1.29454421e-05 
 2.05315000e-08  9.61474810e-01  2.05315000e-08  4.17151184e-04  2.05315000e-08  1.20374518e-05 
 2.05325000e-08  9.98370966e-01  2.05325000e-08  4.06274651e-04  2.05325000e-08  1.20641106e-05 
 2.05335000e-08  1.03494624e+00  2.05335000e-08  3.94137164e-04  2.05335000e-08  1.11900490e-05 
 2.05345000e-08  1.07113773e+00  2.05345000e-08  3.83948840e-04  2.05345000e-08  1.12371247e-05 
 2.05355000e-08  1.10698816e+00  2.05355000e-08  3.72515292e-04  2.05355000e-08  1.03990686e-05 
 2.08105000e-08  1.94999958e+00  2.08105000e-08  7.90389125e-01  2.08105000e-08 -4.64760594e-05 
 2.08115000e-08  1.94999910e+00  2.08115000e-08  8.73789145e-01  2.08115000e-08 -9.89518478e-05 
 2.08125000e-08  1.94999952e+00  2.08125000e-08  9.55429384e-01  2.08125000e-08 -1.43328655e-04 
 2.08135000e-08  1.94999910e+00  2.08135000e-08  1.03516829e+00  2.08135000e-08 -1.72564038e-04 
 2.08145000e-08  1.94999959e+00  2.08145000e-08  1.11300785e+00  2.08145000e-08 -1.92296658e-04 
 2.08155000e-08  1.94999914e+00  2.08155000e-08  1.18904103e+00  2.08155000e-08 -2.06852768e-04 
 2.09305000e-08  1.95000206e+00  2.09305000e-08  1.94994198e+00  2.09305000e-08  9.00389917e-01 
 2.09315000e-08  1.95000275e+00  2.09315000e-08  1.94994799e+00  2.09315000e-08  9.60596063e-01 
