 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 1.15595000e-08  1.14219088e+00  1.15595000e-08  3.17819827e-04  1.15595000e-08  7.96505798e-06 
 1.18695000e-08  1.94996413e+00  1.18695000e-08  8.06229153e-01  1.18695000e-08 -5.40488421e-05 
 1.18705000e-08  1.94996426e+00  1.18705000e-08  8.89001147e-01  1.18705000e-08 -1.05837472e-04 
 1.18715000e-08  1.94996442e+00  1.18715000e-08  9.70108718e-01  1.18715000e-08 -1.48489085e-04 
 1.18725000e-08  1.94996456e+00  1.18725000e-08  1.04943282e+00  1.18725000e-08 -1.74725892e-04 
 1.18735000e-08  1.94996473e+00  1.18735000e-08  1.12691979e+00  1.18735000e-08 -1.94118562e-04 
 1.18745000e-08  1.94996486e+00  1.18745000e-08  1.20272036e+00  1.18745000e-08 -2.10471177e-04 
 1.19885000e-08  1.94985790e+00  1.19885000e-08  1.94994320e+00  1.19885000e-08  8.50652032e-01 
 1.19895000e-08  1.94990158e+00  1.19895000e-08  1.94994806e+00  1.19895000e-08  9.11981154e-01 
 1.19905000e-08  1.94996917e+00  1.19905000e-08  1.94995472e+00  1.19905000e-08  9.71989867e-01 
 1.19915000e-08  1.95007300e+00  1.19915000e-08  1.94995990e+00  1.19915000e-08  1.03191048e+00 
 1.19925000e-08  1.95020634e+00  1.19925000e-08  1.94996677e+00  1.19925000e-08  1.09534152e+00 
 1.19935000e-08  1.95038243e+00  1.19935000e-08  1.94996365e+00  1.19935000e-08  1.16622392e+00 
 1.20905000e-08  1.14414458e+00  1.20905000e-08  1.94999838e+00  1.20905000e-08  1.94987688e+00 
 1.20915000e-08  1.09207081e+00  1.20915000e-08  1.94999817e+00  1.20915000e-08  1.94988742e+00 
 1.20925000e-08  1.04029796e+00  1.20925000e-08  1.94999855e+00  1.20925000e-08  1.94989213e+00 
 1.20935000e-08  9.88722372e-01  1.20935000e-08  1.94999836e+00  1.20935000e-08  1.94990163e+00 
 1.20945000e-08  9.37325482e-01  1.20945000e-08  1.94999872e+00  1.20945000e-08  1.94990549e+00 
 1.20955000e-08  8.86035867e-01  1.20955000e-08  1.94999851e+00  1.20955000e-08  1.94991386e+00 
 1.25345000e-08 -2.84905840e-06  1.25345000e-08  1.17795408e+00  1.25345000e-08  1.94994180e+00 
 1.25355000e-08 -7.11714152e-07  1.25355000e-08  1.12382374e+00  1.25355000e-08  1.94993639e+00 
 1.25365000e-08  2.19887817e-06  1.25365000e-08  1.06903810e+00  1.25365000e-08  1.94993471e+00 
 1.25375000e-08  5.89812381e-06  1.25375000e-08  1.01360288e+00  1.25375000e-08  1.94993771e+00 
 1.25385000e-08  1.22864835e-05  1.25385000e-08  9.57526034e-01  1.25385000e-08  1.94994752e+00 
 1.25395000e-08  2.15720639e-05  1.25395000e-08  9.00826177e-01  1.25395000e-08  1.94996375e+00 
 1.26765000e-08  9.43167516e-01  1.26765000e-08  3.04356072e-04  1.26765000e-08  1.94986785e+00 
 1.26775000e-08  9.83773988e-01  1.26775000e-08  2.95244898e-04  1.26775000e-08  1.94987262e+00 
 1.26785000e-08  1.02379211e+00  1.26785000e-08  2.89420983e-04  1.26785000e-08  1.94987530e+00 
 1.26795000e-08  1.06326357e+00  1.26795000e-08  2.80783092e-04  1.26795000e-08  1.94987993e+00 
 1.26805000e-08  1.10223287e+00  1.26805000e-08  2.75314082e-04  1.26805000e-08  1.94988249e+00 
 1.26815000e-08  1.14079520e+00  1.26815000e-08  2.67089858e-04  1.26815000e-08  1.94988694e+00 
 1.29915000e-08  1.94996410e+00  1.29915000e-08  8.05107142e-01  1.29915000e-08  1.95010398e+00 
 1.29925000e-08  1.94996427e+00  1.29925000e-08  8.87926415e-01  1.29925000e-08  1.94997408e+00 
 1.29935000e-08  1.94996441e+00  1.29935000e-08  9.68927977e-01  1.29935000e-08  1.94984208e+00 
 1.29945000e-08  1.94996457e+00  1.29945000e-08  1.04795964e+00  1.29945000e-08  1.94969093e+00 
 1.29955000e-08  1.94996472e+00  1.29955000e-08  1.12495313e+00  1.29955000e-08  1.94953230e+00 
 1.29965000e-08  1.94996487e+00  1.29965000e-08  1.20008342e+00  1.29965000e-08  1.94938782e+00 
 1.31255000e-08  1.95124203e+00  1.31255000e-08  1.94999345e+00  1.31255000e-08  1.16099903e+00 
 1.31265000e-08  1.95112856e+00  1.31265000e-08  1.95002715e+00  1.31265000e-08  1.10344543e+00 
 1.31275000e-08  1.95100313e+00  1.31275000e-08  1.95005708e+00  1.31275000e-08  1.04565592e+00 
 1.31285000e-08  1.95085365e+00  1.31285000e-08  1.95008124e+00  1.31285000e-08  9.87514399e-01 
 1.31295000e-08  1.95065665e+00  1.31295000e-08  1.95009845e+00  1.31295000e-08  9.28830305e-01 
 1.31305000e-08  1.95039522e+00  1.31305000e-08  1.95010979e+00  1.31305000e-08  8.69537251e-01 
 1.32125000e-08  1.14602349e+00  1.32125000e-08  1.95000006e+00  1.32125000e-08  1.43460066e-03 
 1.32135000e-08  1.09393963e+00  1.32135000e-08  1.94999961e+00  1.32135000e-08  1.39748373e-03 
 1.32145000e-08  1.04215728e+00  1.32145000e-08  1.94999999e+00  1.32145000e-08  1.34835855e-03 
 1.32155000e-08  9.90576060e-01  1.32155000e-08  1.94999956e+00  1.32155000e-08  1.31365190e-03 
 1.32165000e-08  9.39173620e-01  1.32165000e-08  1.94999994e+00  1.32165000e-08  1.26723465e-03 
 1.32175000e-08  8.87880738e-01  1.32175000e-08  1.94999958e+00  1.32175000e-08  1.23477449e-03 
 1.36565000e-08 -2.87267576e-06  1.36565000e-08  1.18015593e+00  1.36565000e-08 -2.87649141e-06 
 1.36575000e-08 -7.51366213e-07  1.36575000e-08  1.12604913e+00  1.36575000e-08 -2.64806119e-06 
 1.36585000e-08  2.14851837e-06  1.36585000e-08  1.07128904e+00  1.36585000e-08 -9.32959724e-07 
 1.36595000e-08  5.83490190e-06  1.36595000e-08  1.01587724e+00  1.36595000e-08  6.92097142e-07 
 1.36605000e-08  1.21579809e-05  1.36605000e-08  9.59825682e-01  1.36605000e-08  3.31064439e-06 
 1.36615000e-08  2.14063184e-05  1.36615000e-08  9.03148976e-01  1.36615000e-08  5.68834492e-06 
 1.37985000e-08  9.42629052e-01  1.37985000e-08  3.67833243e-04  1.37985000e-08  1.10764809e-05 
 1.37995000e-08  9.83243171e-01  1.37995000e-08  3.56021294e-04  1.37995000e-08  9.37214445e-06 
 1.38005000e-08  1.02326906e+00  1.38005000e-08  3.47854199e-04  1.38005000e-08  1.03546098e-05 
 1.38015000e-08  1.06274728e+00  1.38015000e-08  3.36683595e-04  1.38015000e-08  8.68280357e-06 
 1.38025000e-08  1.10172284e+00  1.38025000e-08  3.29061480e-04  1.38025000e-08  9.68908074e-06 
 1.38035000e-08  1.14028955e+00  1.38035000e-08  3.18491135e-04  1.38035000e-08  8.04900244e-06 
 1.41135000e-08  1.94996410e+00  1.41135000e-08  8.02076452e-01  1.41135000e-08 -5.03769065e-05 
 1.41145000e-08  1.94996427e+00  1.41145000e-08  8.84925116e-01  1.41145000e-08 -1.03287784e-04 
 1.41155000e-08  1.94996441e+00  1.41155000e-08  9.66120665e-01  1.41155000e-08 -1.46604902e-04 
 1.41165000e-08  1.94996457e+00  1.41165000e-08  1.04553589e+00  1.41165000e-08 -1.73705543e-04 
 1.41175000e-08  1.94996471e+00  1.41175000e-08  1.12311251e+00  1.41175000e-08 -1.93355247e-04 
 1.41185000e-08  1.94996487e+00  1.41185000e-08  1.19897944e+00  1.41185000e-08 -2.08952953e-04 
 1.42325000e-08  1.94985641e+00  1.42325000e-08  1.94994307e+00  1.42325000e-08  8.47496862e-01 
 1.42335000e-08  1.94989887e+00  1.42335000e-08  1.94994773e+00  1.42335000e-08  9.08909005e-01 
 1.42345000e-08  1.94996523e+00  1.42345000e-08  1.94995442e+00  1.42345000e-08  9.68966048e-01 
 1.42355000e-08  1.95006680e+00  1.42355000e-08  1.94995966e+00  1.42355000e-08  1.02882644e+00 
 1.42365000e-08  1.95019894e+00  1.42365000e-08  1.94996634e+00  1.42365000e-08  1.09199828e+00 
 1.42375000e-08  1.95037291e+00  1.42375000e-08  1.94996419e+00  1.42375000e-08  1.16248983e+00 
 1.43345000e-08  1.14670279e+00  1.43345000e-08  1.94999836e+00  1.43345000e-08  1.94987824e+00 
 1.43355000e-08  1.09461494e+00  1.43355000e-08  1.94999817e+00  1.43355000e-08  1.94988533e+00 
 1.43365000e-08  1.04282873e+00  1.43365000e-08  1.94999853e+00  1.43365000e-08  1.94989351e+00 
 1.43375000e-08  9.91245075e-01  1.43375000e-08  1.94999836e+00  1.43375000e-08  1.94989965e+00 
 1.43385000e-08  9.39840310e-01  1.43385000e-08  1.94999870e+00  1.43385000e-08  1.94990685e+00 
 1.43395000e-08  8.88546205e-01  1.43395000e-08  1.94999852e+00  1.43395000e-08  1.94991198e+00 
 1.47785000e-08 -2.92022069e-06  1.47785000e-08  1.18058054e+00  1.47785000e-08  1.94994210e+00 
 1.47795000e-08 -8.34513583e-07  1.47795000e-08  1.12648084e+00  1.47795000e-08  1.94993658e+00 
 1.47805000e-08  2.04846356e-06  1.47805000e-08  1.07172829e+00  1.47805000e-08  1.94993470e+00 
 1.47815000e-08  5.70762312e-06  1.47815000e-08  1.01632334e+00  1.47815000e-08  1.94993741e+00 
 1.47825000e-08  1.19075260e-05  1.47825000e-08  9.60278532e-01  1.47825000e-08  1.94994690e+00 
 1.47835000e-08  2.10767160e-05  1.47835000e-08  9.03607416e-01  1.47835000e-08  1.94996279e+00 
 1.49205000e-08  9.41294761e-01  1.49205000e-08  3.04643542e-04  1.49205000e-08  1.94986766e+00 
 1.49215000e-08  9.81928489e-01  1.49215000e-08  2.95726519e-04  1.49215000e-08  1.94987244e+00 
 1.49225000e-08  1.02197411e+00  1.49225000e-08  2.89688440e-04  1.49225000e-08  1.94987512e+00 
 1.49235000e-08  1.06147143e+00  1.49235000e-08  2.81241426e-04  1.49235000e-08  1.94987976e+00 
 1.49245000e-08  1.10046765e+00  1.49245000e-08  2.75564273e-04  1.49245000e-08  1.94988231e+00 
 1.49255000e-08  1.13905224e+00  1.49255000e-08  2.67527681e-04  1.49255000e-08  1.94988678e+00 
 1.52355000e-08  1.94996409e+00  1.52355000e-08  8.01404680e-01  1.52355000e-08  1.95010887e+00 
 1.52365000e-08  1.94996427e+00  1.52365000e-08  8.84297009e-01  1.52365000e-08  1.94997942e+00 
 1.52375000e-08  1.94996440e+00  1.52375000e-08  9.65383699e-01  1.52375000e-08  1.94984843e+00 
 1.52385000e-08  1.94996458e+00  1.52385000e-08  1.04450439e+00  1.52385000e-08  1.94969803e+00 
 1.52395000e-08  1.94996470e+00  1.52395000e-08  1.12158618e+00  1.52395000e-08  1.94953941e+00 
 1.52405000e-08  1.94996487e+00  1.52405000e-08  1.19679220e+00  1.52405000e-08  1.94939489e+00 
 1.53695000e-08  1.95124608e+00  1.53695000e-08  1.94999212e+00  1.53695000e-08  1.16358914e+00 
 1.53705000e-08  1.95113286e+00  1.53705000e-08  1.95002567e+00  1.53705000e-08  1.10603894e+00 
 1.53715000e-08  1.95100807e+00  1.53715000e-08  1.95005582e+00  1.53715000e-08  1.04826462e+00 
 1.53725000e-08  1.95085980e+00  1.53725000e-08  1.95008031e+00  1.53725000e-08  9.90141245e-01 
 1.53735000e-08  1.95066498e+00  1.53735000e-08  1.95009778e+00  1.53735000e-08  9.31485100e-01 
 1.53745000e-08  1.95040598e+00  1.53745000e-08  1.95010943e+00  1.53745000e-08  8.72220233e-01 
 1.54295000e-08  2.05290125e+00  1.54295000e-08  1.95002039e+00  1.54295000e-08  3.49792768e-03 
 1.54565000e-08  1.14793666e+00  1.54565000e-08  1.95000017e+00  1.54565000e-08  1.43694269e-03 
 1.54575000e-08  1.09584219e+00  1.54575000e-08  1.94999976e+00  1.54575000e-08  1.39904447e-03 
 1.54585000e-08  1.04404977e+00  1.54585000e-08  1.95000019e+00  1.54585000e-08  1.35059197e-03 
 1.54595000e-08  9.92462513e-01  1.54595000e-08  1.94999978e+00  1.54595000e-08  1.31510186e-03 
 1.54605000e-08  9.41054212e-01  1.54605000e-08  1.95000021e+00  1.54605000e-08  1.26935638e-03 
 1.54615000e-08  8.89758040e-01  1.54615000e-08  1.94999980e+00  1.54615000e-08  1.23611836e-03 
 1.59005000e-08 -2.90808208e-06  1.59005000e-08  1.18196770e+00  1.59005000e-08 -2.84902128e-06 
 1.59015000e-08 -8.12448438e-07  1.59015000e-08  1.12788200e+00  1.59015000e-08 -2.71897755e-06 
 1.59025000e-08  2.07632089e-06  1.59025000e-08  1.07314470e+00  1.59025000e-08 -9.55231472e-07 
 1.59035000e-08  5.74339454e-06  1.59035000e-08  1.01775373e+00  1.59035000e-08  5.86995058e-07 
 1.59045000e-08  1.19807566e-05  1.59045000e-08  9.61724240e-01  1.59045000e-08  3.25561915e-06 
 1.59055000e-08  2.11725529e-05  1.59055000e-08  9.05067303e-01  1.59055000e-08  5.56080614e-06 
 1.60425000e-08  9.41951993e-01  1.60425000e-08  3.68156024e-04  1.60425000e-08  1.10533531e-05 
 1.60435000e-08  9.82575648e-01  1.60435000e-08  3.56427247e-04  1.60435000e-08  9.41879354e-06 
 1.60445000e-08  1.02261125e+00  1.60445000e-08  3.48155993e-04  1.60445000e-08  1.03310906e-05 
 1.60455000e-08  1.06209791e+00  1.60455000e-08  3.37067358e-04  1.60455000e-08  8.72784024e-06 
 1.60465000e-08  1.10108131e+00  1.60465000e-08  3.29343757e-04  1.60465000e-08  9.66530562e-06 
 1.60475000e-08  1.13965352e+00  1.60475000e-08  3.18854146e-04  1.60475000e-08  8.09247981e-06 
 1.63575000e-08  1.94996409e+00  1.63575000e-08  8.00676570e-01  1.63575000e-08 -4.95886216e-05 
 1.63585000e-08  1.94996427e+00  1.63585000e-08  8.83551262e-01  1.63585000e-08 -1.02509155e-04 
 1.63595000e-08  1.94996440e+00  1.63595000e-08  9.64775497e-01  1.63595000e-08 -1.45967775e-04 
 1.63605000e-08  1.94996458e+00  1.63605000e-08  1.04422081e+00  1.63605000e-08 -1.73359082e-04 
 1.63615000e-08  1.94996470e+00  1.63615000e-08  1.12182735e+00  1.63615000e-08 -1.93094191e-04 
 1.63625000e-08  1.94996487e+00  1.63625000e-08  1.19772126e+00  1.63625000e-08 -2.08566675e-04 
 1.64765000e-08  1.94985619e+00  1.64765000e-08  1.94994303e+00  1.64765000e-08  8.46456848e-01 
 1.64775000e-08  1.94989846e+00  1.64775000e-08  1.94994762e+00  1.64775000e-08  9.07897059e-01 
 1.64785000e-08  1.94996465e+00  1.64785000e-08  1.94995432e+00  1.64785000e-08  9.67970286e-01 
 1.64795000e-08  1.95006587e+00  1.64795000e-08  1.94995957e+00  1.64795000e-08  1.02781353e+00 
 1.64805000e-08  1.95019783e+00  1.64805000e-08  1.94996619e+00  1.64805000e-08  1.09090279e+00 
 1.64815000e-08  1.95037147e+00  1.64815000e-08  1.94996437e+00  1.64815000e-08  1.16126159e+00 
 1.65785000e-08  1.14709178e+00  1.65785000e-08  1.94999835e+00  1.65785000e-08  1.94987865e+00 
 1.65795000e-08  1.09500176e+00  1.65795000e-08  1.94999818e+00  1.65795000e-08  1.94988467e+00 
 1.65805000e-08  1.04321349e+00  1.65805000e-08  1.94999853e+00  1.65805000e-08  1.94989392e+00 
 1.65815000e-08  9.91628593e-01  1.65815000e-08  1.94999836e+00  1.65815000e-08  1.94989902e+00 
 1.65825000e-08  9.40222614e-01  1.65825000e-08  1.94999870e+00  1.65825000e-08  1.94990726e+00 
 1.65835000e-08  8.88927814e-01  1.65835000e-08  1.94999852e+00  1.65835000e-08  1.94991139e+00 
 1.70225000e-08 -2.91568451e-06  1.70225000e-08  1.18097280e+00  1.70225000e-08  1.94994215e+00 
 1.70235000e-08 -8.25525467e-07  1.70235000e-08  1.12687769e+00  1.70235000e-08  1.94993661e+00 
 1.70245000e-08  2.05985904e-06  1.70245000e-08  1.07213006e+00  1.70245000e-08  1.94993470e+00 
 1.70255000e-08  5.72276808e-06  1.70255000e-08  1.01672963e+00  1.70255000e-08  1.94993737e+00 
 1.70265000e-08  1.19395282e-05  1.70265000e-08  9.60689597e-01  1.70265000e-08  1.94994681e+00 
 1.70275000e-08  2.11191718e-05  1.70275000e-08  9.04022779e-01  1.70275000e-08  1.94996265e+00 
 1.71645000e-08  9.41741425e-01  1.71645000e-08  3.04690369e-04  1.71645000e-08  1.94986763e+00 
 1.71655000e-08  9.82368106e-01  1.71655000e-08  2.95803422e-04  1.71655000e-08  1.94987240e+00 
 1.71665000e-08  1.02240678e+00  1.71665000e-08  2.89732184e-04  1.71665000e-08  1.94987509e+00 
 1.71675000e-08  1.06189611e+00  1.71675000e-08  2.81314908e-04  1.71675000e-08  1.94987973e+00 
 1.71685000e-08  1.10088199e+00  1.71685000e-08  2.75605593e-04  1.71685000e-08  1.94988228e+00 
 1.71695000e-08  1.13945594e+00  1.71695000e-08  2.67597940e-04  1.71695000e-08  1.94988675e+00 
 1.74795000e-08  1.94996409e+00  1.74795000e-08  8.02160862e-01  1.74795000e-08  1.95010788e+00 
 1.74805000e-08  1.94996427e+00  1.74805000e-08  8.85038318e-01  1.74805000e-08  1.94997833e+00 
 1.74815000e-08  1.94996440e+00  1.74815000e-08  9.66107657e-01  1.74815000e-08  1.94984714e+00 
 1.74825000e-08  1.94996458e+00  1.74825000e-08  1.04521017e+00  1.74825000e-08  1.94969658e+00 
 1.74835000e-08  1.94996470e+00  1.74835000e-08  1.12227391e+00  1.74835000e-08  1.94953796e+00 
 1.74845000e-08  1.94996487e+00  1.74845000e-08  1.19746441e+00  1.74845000e-08  1.94939345e+00 
 1.76135000e-08  1.95124530e+00  1.76135000e-08  1.94999238e+00  1.76135000e-08  1.16309051e+00 
 1.76145000e-08  1.95113203e+00  1.76145000e-08  1.95002596e+00  1.76145000e-08  1.10553962e+00 
 1.76155000e-08  1.95100712e+00  1.76155000e-08  1.95005606e+00  1.76155000e-08  1.04776230e+00 
 1.76165000e-08  1.95085861e+00  1.76165000e-08  1.95008049e+00  1.76165000e-08  9.89635367e-01 
 1.76175000e-08  1.95066337e+00  1.76175000e-08  1.95009791e+00  1.76175000e-08  9.30973737e-01 
 1.76185000e-08  1.95040391e+00  1.76185000e-08  1.95010950e+00  1.76185000e-08  8.71703348e-01 
 1.77005000e-08  1.14756743e+00  1.77005000e-08  1.95000007e+00  1.77005000e-08  1.43636729e-03 
 1.77015000e-08  1.09547497e+00  1.77015000e-08  1.94999968e+00  1.77015000e-08  1.39873372e-03 
 1.77025000e-08  1.04368446e+00  1.77025000e-08  1.95000011e+00  1.77025000e-08  1.35005272e-03 
 1.77035000e-08  9.92098352e-01  1.77035000e-08  1.94999972e+00  1.77035000e-08  1.31483432e-03 
 1.77045000e-08  9.40691164e-01  1.77045000e-08  1.95000015e+00  1.77045000e-08  1.26885200e-03 
 1.77055000e-08  8.89395613e-01  1.77055000e-08  1.94999976e+00  1.77055000e-08  1.23587430e-03 
 1.81445000e-08 -2.89304411e-06  1.81445000e-08  1.18155570e+00  1.81445000e-08 -2.86457742e-06 
 1.81455000e-08 -7.85142134e-07  1.81455000e-08  1.12746516e+00  1.81455000e-08 -2.69590973e-06 
 1.81465000e-08  2.11022273e-06  1.81465000e-08  1.07272265e+00  1.81465000e-08 -9.59110047e-07 
 1.81475000e-08  5.78732170e-06  1.81475000e-08  1.01732689e+00  1.81475000e-08  6.16927057e-07 
 1.81485000e-08  1.20726693e-05  1.81485000e-08  9.61292334e-01  1.81485000e-08  3.26127546e-06 
 1.81495000e-08  2.12912545e-05  1.81495000e-08  9.04630835e-01  1.81495000e-08  5.59548246e-06 
 1.82865000e-08  9.42309466e-01  1.82865000e-08  3.68103713e-04  1.82865000e-08  1.10573010e-05 
 1.82875000e-08  9.82928102e-01  1.82875000e-08  3.56354286e-04  1.82875000e-08  9.40542820e-06 
 1.82885000e-08  1.02295859e+00  1.82885000e-08  3.48107697e-04  1.82885000e-08  1.03353805e-05 
 1.82895000e-08  1.06244080e+00  1.82895000e-08  3.36998687e-04  1.82895000e-08  8.71500463e-06 
 1.82905000e-08  1.10142007e+00  1.82905000e-08  3.29299105e-04  1.82905000e-08  9.66975345e-06 
 1.82915000e-08  1.13998937e+00  1.82915000e-08  3.18789434e-04  1.82915000e-08  8.08017948e-06 
 1.86015000e-08  1.94996410e+00  1.86015000e-08  8.01402173e-01  1.86015000e-08 -5.00060771e-05 
 1.86025000e-08  1.94996427e+00  1.86025000e-08  8.84263786e-01  1.86025000e-08 -1.02921048e-04 
 1.86035000e-08  1.94996441e+00  1.86035000e-08  9.65472837e-01  1.86035000e-08 -1.46293547e-04 
 1.86045000e-08  1.94996457e+00  1.86045000e-08  1.04490234e+00  1.86045000e-08 -1.73535687e-04 
 1.86055000e-08  1.94996471e+00  1.86055000e-08  1.12249324e+00  1.86055000e-08 -1.93225780e-04 
 1.86065000e-08  1.94996487e+00  1.86065000e-08  1.19837309e+00  1.86065000e-08 -2.08765806e-04 
 1.87205000e-08  1.94985630e+00  1.87205000e-08  1.94994305e+00  1.87205000e-08  8.46996900e-01 
 1.87215000e-08  1.94989867e+00  1.87215000e-08  1.94994768e+00  1.87215000e-08  9.08422512e-01 
 1.87225000e-08  1.94996495e+00  1.87225000e-08  1.94995437e+00  1.87225000e-08  9.68487310e-01 
 1.87235000e-08  1.95006635e+00  1.87235000e-08  1.94995962e+00  1.87235000e-08  1.02833932e+00 
 1.87245000e-08  1.95019840e+00  1.87245000e-08  1.94996627e+00  1.87245000e-08  1.09147127e+00 
 1.87255000e-08  1.95037221e+00  1.87255000e-08  1.94996427e+00  1.87255000e-08  1.16189925e+00 
 1.88225000e-08  1.14689249e+00  1.88225000e-08  1.94999835e+00  1.88225000e-08  1.94987844e+00 
 1.88235000e-08  1.09480358e+00  1.88235000e-08  1.94999818e+00  1.88235000e-08  1.94988502e+00 
 1.88245000e-08  1.04301637e+00  1.88245000e-08  1.94999853e+00  1.88245000e-08  1.94989371e+00 
 1.88255000e-08  9.91432112e-01  1.88255000e-08  1.94999836e+00  1.88255000e-08  1.94989935e+00 
 1.88265000e-08  9.40026755e-01  1.88265000e-08  1.94999870e+00  1.88265000e-08  1.94990705e+00 
 1.88275000e-08  8.88732312e-01  1.88275000e-08  1.94999852e+00  1.88275000e-08  1.94991170e+00 
 1.92665000e-08 -2.90172806e-06  1.92665000e-08  1.18066871e+00  1.92665000e-08  1.94994212e+00 
 1.92675000e-08 -8.00025294e-07  1.92675000e-08  1.12656989e+00  1.92675000e-08  1.94993660e+00 
 1.92685000e-08  2.09188326e-06  1.92685000e-08  1.07181832e+00  1.92685000e-08  1.94993470e+00 
 1.92695000e-08  5.76419049e-06  1.92695000e-08  1.01641424e+00  1.92695000e-08  1.94993741e+00 
 1.92705000e-08  1.20269695e-05  1.92705000e-08  9.60370380e-01  1.92705000e-08  1.94994688e+00 
 1.92715000e-08  2.12320187e-05  1.92715000e-08  9.03700078e-01  1.92715000e-08  1.94996276e+00 
 1.94085000e-08  9.42057618e-01  1.94085000e-08  3.04679793e-04  1.94085000e-08  1.94986765e+00 
 1.94095000e-08  9.82679825e-01  1.94095000e-08  2.95767506e-04  1.94095000e-08  1.94987243e+00 
 1.94105000e-08  1.02271394e+00  1.94105000e-08  2.89722866e-04  1.94105000e-08  1.94987511e+00 
 1.94115000e-08  1.06219931e+00  1.94115000e-08  2.81280638e-04  1.94115000e-08  1.94987976e+00 
 1.94125000e-08  1.10118150e+00  1.94125000e-08  2.75597188e-04  1.94125000e-08  1.94988230e+00 
 1.94135000e-08  1.13975286e+00  1.94135000e-08  2.67565032e-04  1.94135000e-08  1.94988677e+00 
 1.97235000e-08  1.94996409e+00  1.97235000e-08  8.02806447e-01  1.97235000e-08  1.95010704e+00 
 1.97245000e-08  1.94996427e+00  1.97245000e-08  8.85671192e-01  1.97245000e-08  1.94997740e+00 
 1.97255000e-08  1.94996440e+00  1.97255000e-08  9.66725705e-01  1.97255000e-08  1.94984603e+00 
 1.97265000e-08  1.94996458e+00  1.97265000e-08  1.04581270e+00  1.97265000e-08  1.94969534e+00 
 1.97275000e-08  1.94996470e+00  1.97275000e-08  1.12286104e+00  1.97275000e-08  1.94953672e+00 
 1.97285000e-08  1.94996487e+00  1.97285000e-08  1.19803831e+00  1.97285000e-08  1.94939222e+00 
 1.98575000e-08  1.95124500e+00  1.98575000e-08  1.94999261e+00  1.98575000e-08  1.16264683e+00 
 1.98585000e-08  1.95113171e+00  1.98585000e-08  1.95002622e+00  1.98585000e-08  1.10509534e+00 
 1.98595000e-08  1.95100676e+00  1.98595000e-08  1.95005628e+00  1.98595000e-08  1.04731540e+00 
 1.98605000e-08  1.95085816e+00  1.98605000e-08  1.95008065e+00  1.98605000e-08  9.89185350e-01 
 1.98615000e-08  1.95066277e+00  1.98615000e-08  1.95009803e+00  1.98615000e-08  9.30518909e-01 
 1.98625000e-08  1.95040312e+00  1.98625000e-08  1.95010956e+00  1.98625000e-08  8.71243670e-01 
 1.99445000e-08  1.14742609e+00  1.99445000e-08  1.95000007e+00  1.99445000e-08  1.43590504e-03 
 1.99455000e-08  1.09533443e+00  1.99455000e-08  1.94999968e+00  1.99455000e-08  1.39851810e-03 
 1.99465000e-08  1.04354467e+00  1.99465000e-08  1.95000011e+00  1.99465000e-08  1.34961164e-03 
 1.99475000e-08  9.91959008e-01  1.99475000e-08  1.94999972e+00  1.99475000e-08  1.31463608e-03 
 1.99485000e-08  9.40552262e-01  1.99485000e-08  1.95000015e+00  1.99485000e-08  1.26843129e-03 
 1.99495000e-08  8.89256963e-01  1.99495000e-08  1.94999976e+00  1.99495000e-08  1.23569303e-03 
 2.03885000e-08 -2.88733599e-06  2.03885000e-08  1.18134177e+00  2.03885000e-08 -2.87941412e-06 
 2.03895000e-08 -7.74790927e-07  2.03895000e-08  1.12724860e+00  2.03895000e-08 -2.67896924e-06 
 2.03905000e-08  2.12282384e-06  2.03905000e-08  1.07250334e+00  2.03905000e-08 -9.67456011e-07 
 2.03915000e-08  5.80365214e-06  2.03915000e-08  1.01710500e+00  2.03915000e-08  6.36937952e-07 
 2.03925000e-08  1.21051567e-05  2.03925000e-08  9.61067779e-01  2.03925000e-08  3.25903404e-06 
 2.03935000e-08  2.13336255e-05  2.03935000e-08  9.04403839e-01  2.03935000e-08  5.61766205e-06 
 2.05305000e-08  9.42394936e-01  2.05305000e-08  3.68069415e-04  2.05305000e-08  1.10582131e-05 
 2.05315000e-08  9.83012352e-01  2.05315000e-08  3.56311664e-04  2.05315000e-08  9.40585967e-06 
 2.05325000e-08  1.02304161e+00  2.05325000e-08  3.48075508e-04  2.05325000e-08  1.03362518e-05 
 2.05335000e-08  1.06252275e+00  2.05335000e-08  3.36958320e-04  2.05335000e-08  8.71542821e-06 
 2.05345000e-08  1.10150102e+00  2.05345000e-08  3.29268888e-04  2.05345000e-08  9.67058716e-06 
 2.05355000e-08  1.14006962e+00  2.05355000e-08  3.18751185e-04  2.05355000e-08  8.08059633e-06 
 2.08455000e-08  1.94996410e+00  2.08455000e-08  8.01609300e-01  2.08455000e-08 -5.01056806e-05 
 2.08465000e-08  1.94996427e+00  2.08465000e-08  8.84466406e-01  2.08465000e-08 -1.03025092e-04 
 2.08475000e-08  1.94996441e+00  2.08475000e-08  9.65671746e-01  2.08475000e-08 -1.46394105e-04 
 2.08485000e-08  1.94996457e+00  2.08485000e-08  1.04509715e+00  2.08485000e-08 -1.73593973e-04 
 2.08495000e-08  1.94996471e+00  2.08495000e-08  1.12268384e+00  2.08495000e-08 -1.93268731e-04 
 2.08505000e-08  1.94996487e+00  2.08505000e-08  1.19855981e+00  2.08505000e-08 -2.08826275e-04 
